"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"LAO81" "2018" "553" "27716" "260090" "681420" "6282810" "26" "2018.08.20" "19.45.00" "2018.08.21" "08.43.00" "16.3" "19" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "44"
"LAO81" "2018" "553" "27716" "260090" "681420" "6282810" "26" "2018.08.20" "19.45.00" "2018.08.21" "08.43.00" "16.3" "19" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "201"
"LAO81" "2018" "553" "27716" "260090" "681420" "6282810" "26" "2018.08.20" "19.45.00" "2018.08.21" "08.43.00" "16.3" "19" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"LAO81" "2018" "553" "27716" "260090" "681420" "6282810" "26" "2018.08.20" "19.45.00" "2018.08.21" "08.43.00" "16.3" "19" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "223"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "263"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "200"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "198"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "164"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "161"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "158"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "64"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "61"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "64"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "224"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Sander lucioperca" "123"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "264"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "230"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "214"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "232"
"LAO81" "2018" "553" "27717" "260091" "681384" "6282430" "26" "2018.08.20" "19.52.00" "2018.08.21" "08.49.00" "17.6" "18.2" "FB" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "190"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "178"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "153"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "176"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "136"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "185"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "78"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "77"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "73"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "120"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "94"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "142"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "62"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "51"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "45"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "46"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "62"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "183"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "170"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "184"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "187"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "188"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "185"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "182"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "180"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "169"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "165"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "185"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "176"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "229"
"LAO81" "2018" "553" "27718" "260092" "681232" "6282170" "26" "2018.08.20" "19.56.00" "2018.08.21" "08.55.00" "4.7" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "217"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "184"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "192"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "214"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "249"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "236"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "237"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "184"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "172"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "143"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "134"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "111"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "111"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "214"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "193"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "182"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "178"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "174"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "139"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "159"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "177"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "143"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "94"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "125"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "54"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "54"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "54"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "58"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"LAO81" "2018" "553" "27719" "260093" "681235" "6281940" "26" "2018.08.20" "19.59.00" "2018.08.21" "09.06.00" "1.8" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
