"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "c(98, 98, 93, 94, 101, 100, 100, 96, 89, 110, 91, 87, 98, 97, 105, 110, 103, 102, 102, 87, 97, 107, 89, 102, 102, 104, 91, 95, 102, 91, 92, 88, 106, 90, 92, 92, 98, 92, 109, 98, 94, 96, 89, 88, 96, 108, 97, 103, 92, 97, 93, 109, 92, 97, 93, 93, 109, 99, 107, 91, 96, 99, 110)"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(81, 88, 87, 91, 87, 83, 84, 85, 86, 89, 83, 83, 92, 83, 87, 85, 83, 84, 91, 81, 84, 83, 85, 84, 85, 86, 87, 86, 85, 86, 85, 85, 87, 83, 82, 85, 81, 84, 89, 88, 88, 86, 86, 81, 82, 84)"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "91"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "80"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "61"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "88"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "89"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "94"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "90"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "75"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "93"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "79"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "97"
"VIG59" "2010" "240" "11555" "10905" "682932" "2594841" "5" "2010.09.21" "19.00.00" "2010.09.22" "07.20.00" "3" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "85"
