"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "73"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "77"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "215"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "248"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "243"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "232"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "231"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "185"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "232"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "176"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"TOU27" "2008" "101" "4998" "5307" "465186" "2486404" "5" "2008.07.15" "19.15.00" "2008.07.16" "07.20.00" "1" "1" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(73, 83, 82, 72, 81, 80, 76, 75, 75, 74, 80, 77, 78, 72, 71, 74, 72, 76, 74, 72, 70, 78, 71, 77, 80, 76, 78, 75, 77, 73, 73, 73, 75, 67, 70, 73, 67, 79, 76, 73, 72, 77, 71, 80, 76, 80, 74, 77, 76, 76, 72, 80, 75, 79, 73, 80, 78, 72, 78, 82)"
