"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "179"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "302"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "145"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "163"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "150"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "173"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "162"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "171"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "165"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "155"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "165"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "156"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "156"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "148"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "152"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "158"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "165"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "162"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "169"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "163"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "72"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "172"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "166"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "163"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "165"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "156"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "140"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "59"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "78"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "78"
"TOU79" "2010" "236" "11587" "10937" "-0.2324" "46.498" "31" "2010.08.30" "18.10.00" "2010.08.31" "08.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
