"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(82, 93, 91, 98, 97, 93, 84, 97, 87, 92, 91, 93, 93, 91, 96, 96, 96, 88, 88, 92, 85, 89, 87, 82, 84, 85, 88, 98, 85, 85)"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "c(98, 92, 91, 94, 97, 98, 96, 97, 94, 93, 92, 91, 97, 87, 94, 95, 94, 98, 87, 95, 89, 95, 88, 90, 90, 91, 98, 91, 90, 92, 96, 98, 91)"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "80"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "86"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "76"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "125"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "112"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "125"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"VIL42" "2013" "351" "19976" "246322" "785009.2" "6533476" "26" "2013.09.23" "18.10.00" "2013.09.24" "08.09.00" "0.7" "1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
